STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,468,1276,799,240,14,0.7150576637999994,158856
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,472,1294,817,246,15,0.6812923578000004,158448
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,481,1318,841,254,16,0.7474982405999995,158840
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,450,1225,748,223,17,0.6408659058000007,158624
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,454,1273,796,239,18,0.6744487121999999,158700
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,453,1243,766,229,19,0.6731356674000002,158588
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,451,1249,772,231,20,0.7157117453999999,158324
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,468,1303,826,249,21,1.0380523643999997,159100
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,451,1243,766,229,22,0.7821803304000005,158848
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,450,1255,778,233,23,0.9016059576000003,158680
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,450,1264,787,236,24,0.6766783157999995,158860
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,455,1252,775,232,25,0.7255405782000005,159188
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,468,1273,796,239,26,0.6718169981999994,158824
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,477,1276,799,240,27,0.9693592806,158344
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,469,1267,790,237,28,0.7099561584000001,159120
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,455,1240,763,228,29,0.7250851829999997,159060
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17808,251988,250068,76216,0,352.73113767779995,277712
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17172,252435,250515,76365,1,368.019920046,278316
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17491,251733,249813,76131,2,355.6617243018,274440
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18414,265074,263154,80578,3,370.98028664099996,278088
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17960,259689,257769,78783,4,340.2105105516,276184
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18982,260637,258717,79099,5,441.57221489579996,276348
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17711,256080,254160,77580,6,465.5576887607999,274112
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19625,268134,266214,81598,7,369.16684157519995,281096
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17776,257571,255651,78077,8,369.4211052588,275700
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17214,257451,255531,78037,9,382.3399529082,280404
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18565,265437,263517,80699,10,353.84711593620005,278952
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18093,262761,260841,79807,11,386.25507637259994,280976
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17528,256497,254577,77719,12,343.7072354928,276228
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17618,252252,250332,76304,13,344.47652848979993,277572
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18386,267486,265566,81382,14,378.165607881,281208
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18145,257955,256035,78205,15,444.9151903392,275396
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18613,262728,260808,79796,16,396.73365635640005,281828
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17934,256854,254934,77838,17,356.851405101,276116
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17324,255303,253383,77321,18,343.81978086719994,278868
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17496,252495,250575,76385,19,341.8571170146,275004
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17574,257526,255606,78062,20,343.60052586600005,275908
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18509,257379,255459,78013,21,355.4226425358,279104
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17591,258918,256998,78526,22,359.4109785294,280944
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18103,253362,251442,76674,23,589.2721408079999,277776
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18414,262272,260352,79644,24,364.81986040199996,276272
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17523,254115,252195,76925,25,343.8803166714,275696
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17392,257409,255489,78023,26,482.32581474299997,276728
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17839,259557,257637,78739,27,372.29285045759997,276340
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18117,255705,253785,77455,28,351.33266595599997,277804
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18001,259218,257298,78626,29,419.1399592476,280072
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18929,262697,246737,72686,0,442.6694527908,373164
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18979,261560,245600,72307,1,389.91726747,375744
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19040,261998,246038,72453,2,389.65631496,373248
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18728,258134,242174,71165,3,400.12152459300006,373116
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18956,266540,250580,73967,4,389.3195534958,375268
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19119,260621,244661,71994,5,386.09058669899997,373416
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18532,257981,242021,71114,6,437.358695223,372312
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19529,265778,249818,73713,7,387.91380623699996,375952
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19927,268919,252959,74760,8,386.72480164740006,374196
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18086,255182,239222,70181,9,475.9058330856,373416
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19846,268955,252995,74772,10,390.6705000216,374796
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19154,269618,253658,74993,11,397.21335562799993,374272
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19510,263423,247463,72928,12,422.98518006359996,373156
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18678,258596,242636,71319,13,387.7966089408,371884
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19021,262244,246284,72535,14,410.3789658948,373920
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19243,261626,245666,72329,15,389.5305281322,372944
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18898,257288,241328,70883,16,397.245902421,373116
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18738,265553,249593,73638,17,400.8825591618,372920
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18687,260120,244160,71827,18,452.35289565479997,373020
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19340,262469,246509,72610,19,405.68430468779997,372940
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18663,262376,246416,72579,20,394.1826122862,374276
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18236,259418,243458,71593,21,389.0126479992,374440
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19031,261563,245603,72308,22,383.4435311454,373976
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19410,265160,249200,73507,23,386.088006108,373944
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,17957,257609,241649,70990,24,455.95120798499994,372828
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18787,266384,250424,73915,25,391.5556732806,374056
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19177,263207,247247,72856,26,399.7628233218,373912
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,17546,255299,239339,70220,27,457.10445426179996,371616
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18791,262295,246335,72552,28,410.97991747379996,373140
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18941,265034,249074,73465,29,401.45934552299997,373160
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1201,2963,2246,709,0,1.4435655911999996,171564
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1184,2972,2255,712,1,1.4349412955999996,171336
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1198,2960,2243,708,2,1.4427069251999998,172264
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1205,2966,2249,710,3,1.4108553540000004,170452
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1142,2852,2135,672,4,1.3756076837999998,171248
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1164,2921,2204,695,5,1.4127577901999997,170448
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1142,2864,2147,676,6,1.4883113243999997,170452
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1218,3008,2291,724,7,1.4041376850000005,171512
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1208,2996,2279,720,8,1.4050178381999998,171308
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1185,2939,2222,701,9,1.4364107081999997,171236
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1186,2942,2225,702,10,1.4081719482,171480
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1208,2951,2234,705,11,1.6002872063999998,171816
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1169,2918,2201,694,12,1.4620720344,170568
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1183,2918,2201,694,13,1.4229876132000001,171492
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1187,2924,2207,696,14,1.4127846035999998,171228
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1156,2843,2126,669,15,1.3799755656,171340
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1141,2843,2126,669,16,1.4759430030000003,171492
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1158,2882,2165,682,17,1.4348775173999995,171528
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1186,2960,2243,708,18,1.4002509054000003,170544
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1190,2909,2192,691,19,1.5438496247999995,169928
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1234,2999,2282,721,20,1.5105093480000003,171844
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1160,2873,2156,679,21,1.4309186129999996,171468
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1175,2930,2213,698,22,1.3718210549999994,170500
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1189,2918,2201,694,23,1.4044855374000003,170720
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1220,3014,2297,726,24,1.4054700576,171884
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1199,2963,2246,709,25,1.4162998536000007,171484
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1214,3035,2318,733,26,1.4208877728,170724
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1174,2906,2189,690,27,1.3914197286,171252
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1223,2966,2249,710,28,1.8414263519999996,172316
STOCHASTIC,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,1166,2930,2213,698,29,1.4916432972000007,171752
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19482,294106,292026,88957,0,692.5155465602875,500820
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19697,301273,299193,91346,1,693.8930962085724,508808
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20195,304495,302415,92420,2,697.6475303173065,505812
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20696,308176,306096,93647,3,695.348016500473,502740
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21241,309121,307041,93962,4,699.7404773235321,503656
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21074,313285,311205,95350,5,697.368495464325,505208
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20229,306835,304755,93200,6,691.3196623325348,506020
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20638,310213,308133,94326,7,697.284646987915,503104
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20572,309331,307251,94032,8,698.708075761795,502524
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21947,318340,316260,97035,9,698.7715404033661,505076
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19462,297760,295680,90175,10,692.3800783157349,502200
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20000,303187,301107,91984,11,691.7283911705017,506092
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19660,300958,298878,91241,12,699.8351092338562,508104
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19071,299584,297504,90783,13,692.8277187347412,503300
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20134,307138,305058,93301,14,680.2312350273132,502064
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19696,301486,299406,91417,15,691.8425159454346,505284
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19344,299614,297534,90793,16,695.5119750499725,504412
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20447,301285,299205,91350,17,691.171334028244,503200
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20445,303349,301269,92038,18,694.7137629985809,503704
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,18907,294670,292590,89145,19,691.7844874858856,504868
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19480,297463,295383,90076,20,686.3086919784546,506128
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19745,301828,299748,91531,21,692.7420117855072,505100
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20264,303058,300978,91941,22,693.0091526508331,505504
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19380,301036,298956,91267,23,690.2900557518005,503036
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19603,300424,298344,91063,24,694.8104751110077,503312
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19281,292177,290097,88314,25,689.700847864151,503352
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19528,299080,297000,90615,26,683.0764718055725,502412
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20326,306112,304032,92959,27,690.8117070198059,506532
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20929,309388,307308,94051,28,694.4881279468536,504292
STOCHASTIC,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19139,301069,298989,91278,29,680.5079188346863,502328
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20073,304394,285804,84045,0,858.5394794940948,846984
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20662,304058,285468,83933,1,860.0282216072083,844732
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21125,304847,286257,84196,2,865.2589666843414,846676
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21674,310751,292161,86164,3,869.309849023819,845008
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20926,308594,290004,85445,4,868.9963021278381,843384
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21255,310499,291909,86080,5,861.4968316555023,848572
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21197,308828,290238,85523,6,857.7111556529999,845964
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20999,306218,287628,84653,7,858.6370778083801,845572
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21610,311210,292620,86317,8,856.8415441513062,847412
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20814,304121,285531,83954,9,858.2818064689636,844064
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,22433,316916,298326,88219,10,861.3083791732788,842420
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20408,299921,281331,82554,11,853.1791343688965,841116
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20435,303152,284562,83631,12,862.6411716938019,845556
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21810,309122,290532,85621,13,852.2132658958435,848464
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21453,310394,291804,86045,14,852.8606672286987,847460
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20592,302129,283539,83290,15,857.2869749069214,844336
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21466,309533,290943,85758,16,860.8690621852875,848112
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21229,307373,288783,85038,17,867.5763161182404,843836
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20189,307904,289314,85215,18,842.7690951824188,844948
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20632,307010,288420,84917,19,855.2984426021576,845196
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20952,306365,287775,84702,20,865.0541474819183,843316
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21109,302726,284136,83489,21,866.882298707962,843696
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,21169,308435,289845,85392,22,873.2235853672028,845048
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20639,308759,290169,85500,23,854.439032793045,845028
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20404,302510,283920,83417,24,862.9526476860046,845280
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20558,308702,290112,85481,25,864.4457879066467,844740
STOCHASTIC,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,22028,313514,294924,87085,26,871.0663495063782,849192
