DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71212,2359705,2296171,689577,5,71.85928606987,415464
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,74010,2397307,2333773,702111,6,72.13157820701599,422404
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70968,2388490,2324956,699172,7,74.14826536178589,426440
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70875,2354113,2290579,687713,8,71.58085250854492,426204
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70191,2324917,2261383,677981,9,76.70490145683289,411372
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,68918,2368348,2304814,692458,10,79.17810869216919,431712
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71604,2362894,2299360,690640,11,71.77841901779175,418976
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,67493,2274898,2211364,661308,12,71.34443402290344,420860
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,72119,2382934,2319400,697320,13,74.17915034294128,421884
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,75273,2389774,2326240,699600,14,78.61270833015442,425548
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,68893,2268832,2205298,659286,15,72.18139386177063,413996
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70483,2322121,2258587,677049,16,72.24515223503113,426880
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,73765,2318515,2254981,675847,17,75.17441868782043,422448
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,69743,2328592,2265058,679206,18,70.64001965522766,420940
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70576,2320651,2257117,676559,19,72.55247664451599,423156
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,72144,2325454,2261920,678160,20,72.7493543624878,426224
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,72192,2411113,2347579,706713,21,72.7280867099762,430212
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,73345,2370886,2307352,693304,22,76.6265504360199,419404
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,73662,2369752,2306218,692926,23,77.23006248474121,420776
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,70014,2299489,2235955,669505,24,72.00234627723694,422560
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,72282,2344306,2280772,684444,25,76.3338520526886,418112
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71585,2350843,2287309,686623,26,72.32946467399597,419748
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71229,2384641,2321107,697889,27,79.62713479995728,423400
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,73036,2374513,2310979,694513,28,81.12411332130432,421328
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71402,2364241,2300707,691089,29,72.94135880470276,423444
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,74132,2533390,2467116,740882,0,83.19782829284668,445536
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,74132,2533390,2467116,740882,1,83.38713073730469,445540
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,72990,2536924,2470650,742060,2,82.38637161254883,445180
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,78252,2563747,2497473,751001,3,87.32973909378052,441532
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,76326,2509117,2442843,732791,4,81.87353563308716,445216
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,77342,2741524,2672510,803470,0,93.84706902503967,479804
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,77342,2741524,2672510,803470,1,93.64224219322205,479804
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,78356,2782630,2713616,817172,2,98.85448813438416,476144
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,81507,2719090,2650076,795992,3,90.74693250656128,468836
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,79743,2760772,2691758,809886,4,94.07445287704468,475200
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,83494,2905984,2834230,851300,0,100.58435249328613,483352
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,83494,2905984,2834230,851300,1,100.67401671409607,483316
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,80946,2981830,2910076,876582,2,100.91297698020935,491796
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,81767,2940922,2869168,862946,3,108.96861815452576,483288
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,84375,2986675,2914921,878197,4,104.69787883758545,484736
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,90172,3239101,3164607,955149,0,123.27809143066406,518356
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,90172,3239101,3164607,955149,1,122.9249656200409,518604
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,84680,3175621,3101127,933989,2,125.3684949874878,521820
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,83380,3223963,3149469,950103,3,129.21592235565186,518860
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,83673,3150445,3075951,925597,4,116.25868463516235,518056
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,92019,3373822,3296588,992666,0,130.75215983390808,547712
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,92019,3373822,3296588,992666,1,129.82177138328552,547716
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,91587,3366844,3289610,990340,2,130.43065905570984,541460
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,86546,3377341,3300107,993839,3,128.32822275161743,540556
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,89974,3406141,3328907,1003439,4,128.65744972229004,544464
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,88761,3468064,3388090,1016490,0,141.22446537017822,587408
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,88761,3468064,3388090,1016490,1,142.08703064918518,587412
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,93657,3607396,3527422,1062934,2,137.77704739570618,606352
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,93345,3574093,3494119,1051833,3,138.7916510105133,595168
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,95619,3614680,3534706,1065362,4,139.3414270877838,594180
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,98532,3866974,3784260,1141670,0,157.37077593803406,620612
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,98532,3866974,3784260,1141670,1,158.34259939193726,620848
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,96661,3839710,3756996,1132582,2,165.2845962047577,614816
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,94407,3782473,3699759,1113503,3,165.73135042190552,621448
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,97155,3800404,3717690,1119480,4,158.50959539413452,616696
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,103650,4059142,3973688,1197736,0,176.1058919429779,632372
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,103650,4059142,3973688,1197736,1,176.51457452774048,632624
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,101844,4124587,4039133,1219551,2,178.33637189865112,647736
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,97906,4094431,4008977,1209499,3,173.80987167358398,652876
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,98561,4080385,3994931,1204817,4,165.31642365455627,645480
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,106292,4354861,4266667,1288119,0,188.4324986934662,683796
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,106292,4354861,4266667,1288119,1,186.82006645202637,683800
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,101864,4322524,4234330,1277340,2,184.82755613327026,674676
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,108098,4319899,4231705,1276465,3,190.21564769744873,655560
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,97576,4221658,4133464,1243718,4,200.19502902030945,678304
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,109437,4541596,4450662,1341974,0,221.65445518493652,701536
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,109437,4541596,4450662,1341974,1,222.41417360305786,701532
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,104078,4547239,4456305,1343855,2,212.3519582748413,710704
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,105494,4557784,4466850,1347370,3,200.92888617515564,721040
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,103328,4588744,4497810,1357690,4,204.42278695106506,712100
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,113295,4815424,4721750,1424660,0,224.93470931053162,750528
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,113295,4815424,4721750,1424660,1,229.3132894039154,750528
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,113232,4968958,4875284,1475838,2,226.4605164527893,731156
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,117230,4977712,4884038,1478756,3,239.26763939857483,748036
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,116014,4859773,4766099,1439443,4,238.20687222480774,733092
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,112428,5085403,4988989,1505863,0,248.0735719203949,779076
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,112428,5085403,4988989,1505863,1,249.80079245567322,779076
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,114817,5121436,5025022,1517874,2,238.99724745750427,764884
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,117535,5138446,5042032,1523544,3,249.51697039604187,754704
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,118707,5093662,4997248,1508616,4,242.29600596427917,758656
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,121518,5386639,5287485,1597285,0,249.9816973209381,801004
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,121518,5386639,5287485,1597285,1,244.6196744441986,801004
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,122577,5383639,5284485,1596285,2,263.2150638103485,800200
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,117924,5443933,5344779,1616383,3,287.2283208370209,811768
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,121163,5413462,5314308,1606226,4,273.1828875541687,806392
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,123866,5706286,5604392,1694644,0,278.5254967212677,815376
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,123866,5706286,5604392,1694644,1,287.7939112186432,815376
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,129832,5692642,5590748,1690096,2,314.6483747959137,828448
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,134885,5691385,5589491,1689677,3,312.68947529792786,829032
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,129425,5622130,5520236,1666592,4,305.02354669570923,836032
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,125541,5950228,5845594,1766568,0,316.04142022132874,869024
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,125541,5950228,5845594,1766568,1,314.56335377693176,869280
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,125201,5984476,5879842,1777984,2,302.04848313331604,876476
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,130645,6059398,5954764,1802958,3,304.9708240032196,856064
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,123235,5915857,5811223,1755111,4,310.2791814804077,866120
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,130107,6324700,6217326,1881802,0,336.4464581012726,900160
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,130107,6324700,6217326,1881802,1,335.6339600086212,900664
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,126430,6262051,6154677,1860919,2,328.6360969543457,897320
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,129046,6258118,6150744,1859608,3,337.2204532623291,895580
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,122980,6193765,6086391,1838157,4,318.3462727069855,901296
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,139039,6476083,6365969,1922473,0,358.5464897155762,907228
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,139039,6476083,6365969,1922473,1,358.3399519920349,906948
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,145546,6672625,6562511,1987987,2,382.9432249069214,921400
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,135975,6585970,6475856,1959102,3,362.7430839538574,931056
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,134914,6629359,6519245,1973565,4,362.65769147872925,942548
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,139475,6891511,6778657,2050959,0,430.04800176620483,972284
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,139475,6891511,6778657,2050959,1,427.41125988960266,972272
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,136895,6881956,6769102,2047774,2,379.5136227607727,942404
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,146056,6913732,6800878,2058366,3,450.1839916706085,958084
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,146803,6813721,6700867,2025029,4,396.3931152820587,949112
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,145901,7317799,7202205,2182865,0,411.3006510734558,1017540
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,145901,7317799,7202205,2182865,1,422.81375074386597,1014800
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,147352,7345282,7229688,2192026,2,433.65558314323425,1000468
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,142353,7269784,7154190,2166860,3,410.6972303390503,992116
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,143027,7196707,7081113,2142501,4,411.7382171154022,997724
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,148285,7651078,7532744,2283568,0,474.682336807251,1113416
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,148285,7651078,7532744,2283568,1,477.626672744751,1113156
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,147919,7542424,7424090,2247350,2,434.79203152656555,1092672
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,142044,7444822,7326488,2214816,3,446.62912702560425,1054788
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,146519,7666141,7547807,2288589,4,487.0178859233856,1081920
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,149641,7953367,7832293,2373741,0,494.43485975265503,1142844
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,149641,7953367,7832293,2373741,1,494.3976504802704,1142916
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,157822,8046130,7925056,2404662,2,498.1280632019043,1152568
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,159922,7900168,7779094,2356008,3,459.78983974456787,1094456
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,150414,7855927,7734853,2341261,4,478.37649059295654,1132604
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,152293,8126572,8002758,2420686,0,514.6966772079468,1168444
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,152293,8126572,8002758,2420686,1,513.7272613048553,1168448
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,161409,8393713,8269899,2509733,2,526.2385702133179,1185852
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,153535,8240986,8117172,2458824,3,535.8209710121155,1160252
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,166869,8563432,8439618,2566306,4,519.3430862426758,1193064
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,171584,8875378,8748824,2659298,0,533.4814453125,1219256
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,171584,8875378,8748824,2659298,1,529.7624402046204,1219004
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,149954,8464201,8337647,2522239,2,564.09326171875,1222584
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,159668,8831689,8705135,2644735,3,572.728777885437,1237164
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,177943,8660914,8534360,2587810,4,537.2597224712372,1197240
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,168289,9062398,8933104,2710448,0,578.4212553501129,1242336
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,168289,9062398,8933104,2710448,1,581.2388010025024,1242584
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,162738,8895604,8766310,2654850,2,553.1363973617554,1233880
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,169495,8956429,8827135,2675125,3,573.7587413787842,1240032
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,157575,8995927,8866633,2688291,4,617.4429750442505,1253856
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,177457,9609898,9477864,2881558,0,596.4219102859497,1321980
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,177457,9609898,9477864,2881558,1,597.4205989837646,1321980
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,177880,9419215,9287181,2817997,2,569.3116321563721,1290496
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,168668,9302275,9170241,2779017,3,581.5132474899292,1313540
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,172753,9278830,9146796,2771202,4,594.7957775592804,1297952
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,71212,2359705,2296171,689577,5,72.8522436618805,416432
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,71721,2528491,2462217,739249,5,80.70342651743888,445840
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,82750,2738659,2669645,802515,5,102.49822820749283,465564
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,80275,2860483,2788729,836133,5,105.42318241796494,479656
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,87152,3236167,3161673,954171,5,120.28007941589355,519724
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,89789,3370111,3292877,991429,5,142.4528075633049,540476
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,95644,3634459,3554485,1071955,5,150.67368334541322,596400
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,95060,3809827,3727113,1122621,5,150.7498548567295,626748
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,102422,4071307,3985853,1201791,5,168.09534368896485,651928
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,102820,4360036,4271842,1289844,5,210.7239236084938,687496
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,105201,4628296,4537362,1370874,5,216.94558441543577,720836
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,116963,4880323,4786649,1446293,5,226.03850925807953,740072
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,117701,5182984,5086570,1538390,5,252.71260347785952,772596
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,128167,5473909,5374755,1626375,5,286.1421268532753,799620
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,126717,5681737,5579843,1686461,5,295.56440101470946,832188
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,125638,6118468,6013834,1822648,5,304.26471358680726,867124
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,138490,6256231,6148857,1858979,5,358.2177891494751,885912
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,135497,6716530,6606416,2002622,5,360.97149887928964,931728
DDROUTE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,144293,6997747,6884893,2086371,5,394.66577690324783,960236
DDROUTE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,143855,7152556,7036962,2127784,5,402.9574405157089,988948
DDROUTE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,154102,7572460,7454126,2257362,5,427.48449777698517,1085268
DDROUTE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,146540,7936081,7815007,2367979,5,484.5726831281662,1091908
DDROUTE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,158705,8168104,8044290,2434530,5,514.8292742823601,1149012
DDROUTE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,160220,8569135,8442581,2557217,5,548.2161603332519,1160380
DDROUTE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,165932,9076894,8947600,2715280,5,577.000826385498,1257960
DDROUTE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,173188,9400336,9268302,2811704,5,584.7377404510975,1298692
DDROUTE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,74010,2397307,2333773,702111,6,71.19653415679932,419676
DDROUTE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,76953,2481790,2415516,723682,6,79.06138113770486,432580
DDROUTE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,75300,2704942,2635928,791276,6,91.61694274644852,459104
DDROUTE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,79766,2951374,2879620,866430,6,105.84267357287408,490268
DDROUTE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,85434,3114898,3040404,913748,6,117.98233426551818,496180
DDROUTE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,88798,3307519,3230285,970565,6,129.840288367033,529760
DDROUTE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,95836,3694369,3614395,1091925,6,148.99766158237458,588632
DDROUTE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,96176,3799429,3716715,1119155,6,161.1497927906513,617320
DDROUTE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,102954,4028647,3943193,1187571,6,170.25806229248047,650640
DDROUTE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,108396,4522195,4434001,1343897,6,196.37942967391015,707012
DDROUTE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,108456,4574854,4483920,1353060,6,215.98012242507934,709316
DDROUTE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,113910,4852537,4758863,1437031,6,235.84894671225547,736880
DDROUTE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,122637,5116072,5019658,1516086,6,251.6312474401474,766632
DDROUTE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,120082,5486089,5386935,1630435,6,264.4476879587173,803112
DDROUTE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,130516,5666392,5564498,1681346,6,273.4828422164917,838728
DDROUTE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,134737,5931697,5827063,1760391,6,292.79527542281147,865448
DDROUTE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,136190,6322765,6215391,1881157,6,314.6538195590973,895980
DDROUTE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,136376,6618007,6507893,1969781,6,367.44032728042606,923508
